 0.05  3.600e-01
 0.15  3.499e-01
 0.25  3.356e-01
 0.35  3.134e-01
 0.45  2.904e-01
 0.55  2.627e-01
 0.65  2.371e-01
 0.75  2.109e-01
 0.85  1.872e-01
 0.95  1.651e-01
 1.05  1.467e-01
 1.15  1.285e-01
 1.25  1.121e-01
 1.35  9.743e-02
 1.45  7.890e-02
 1.55  6.032e-02
 1.65  2.918e-02
 1.75  8.633e-03
 1.85  3.860e-03
 1.95  2.316e-03
 2.05  1.562e-03
 2.15  8.567e-04
 2.25  3.612e-04
 2.35  1.645e-04
 2.45  1.293e-04
 2.55 -2.272e-05
 2.65 -2.571e-05
 2.75  2.121e-06
 2.85 -1.679e-05
 2.95  3.099e-06
