-173.57  5.957e-05
-160.71  1.187e-05
-147.86  1.302e-05
-135.00  8.761e-05
-122.14  8.481e-05
-109.29  1.543e-04
-96.43  1.996e-04
-83.57  3.500e-04
-70.71  6.261e-04
-57.86  1.010e-03
-45.00  1.538e-03
-32.14  2.288e-03
-19.29  3.050e-03
-6.43  3.431e-03
 6.43  3.431e-03
19.29  3.050e-03
32.14  2.288e-03
45.00  1.538e-03
57.86  1.010e-03
70.71  6.261e-04
83.57  3.500e-04
96.43  1.996e-04
109.29  1.543e-04
122.14  8.481e-05
135.00  8.761e-05
147.86  1.302e-05
160.71  1.187e-05
173.57  5.957e-05
