-173.57  5.561e-06
-160.71  5.873e-06
-147.86  6.772e-06
-135.00  7.894e-06
-122.14  1.002e-05
-109.29  1.332e-05
-96.43  1.863e-05
-83.57  2.713e-05
-70.71  3.947e-05
-57.86  6.029e-05
-45.00  8.900e-05
-32.14  1.223e-04
-19.29  1.554e-04
-6.43  1.767e-04
 6.43  1.767e-04
19.29  1.554e-04
32.14  1.223e-04
45.00  8.900e-05
57.86  6.029e-05
70.71  3.947e-05
83.57  2.713e-05
96.43  1.863e-05
109.29  1.332e-05
122.14  1.002e-05
135.00  7.894e-06
147.86  6.772e-06
160.71  5.873e-06
173.57  5.561e-06
