denom_pi: 7310 7296
denom_K: 1181 1165
denom_p: 636 605
denom_allcharges: 9127 9066
denom_allcharges_phi0: 827 769
denom_allcharges_phi45: 1559 1595
denom_allcharges_phi90: 742 736
dNdy_pi: 730.3
dNdy_K: 117.3
dNdy_p: 62.05
