-173.57 -4.533e-05
-160.71 -5.881e-05
-147.86  4.484e-05
-135.00  1.077e-04
-122.14  1.475e-04
-109.29  2.570e-04
-96.43  2.032e-04
-83.57  4.324e-04
-70.71  6.503e-04
-57.86  1.089e-03
-45.00  1.608e-03
-32.14  2.159e-03
-19.29  2.951e-03
-6.43  3.213e-03
 6.43  3.213e-03
19.29  2.951e-03
32.14  2.159e-03
45.00  1.608e-03
57.86  1.089e-03
70.71  6.503e-04
83.57  4.324e-04
96.43  2.032e-04
109.29  2.570e-04
122.14  1.475e-04
135.00  1.077e-04
147.86  4.484e-05
160.71 -5.881e-05
173.57 -4.533e-05
