denom_pi: 7209 7218
denom_K: 1142 1237
denom_p: 634 603
denom_allcharges: 8985 9058
denom_allcharges_phi0: 806 814
denom_allcharges_phi45: 1470 1471
denom_allcharges_phi90: 754 752
dNdy_pi: 721.35
dNdy_K: 118.95
dNdy_p: 61.85
