 0.05  1.201e-02
 0.15  1.166e-02
 0.25  1.096e-02
 0.35  9.969e-03
 0.45  8.834e-03
 0.55  7.815e-03
 0.65  6.684e-03
 0.75  5.630e-03
 0.85  4.748e-03
 0.95  3.913e-03
 1.05  3.282e-03
 1.15  2.675e-03
 1.25  2.192e-03
 1.35  1.743e-03
 1.45  1.167e-03
 1.55  6.111e-04
 1.65  2.625e-04
 1.75  1.259e-04
 1.85  6.339e-05
 1.95  1.596e-05
 2.05  4.795e-06
 2.15 -2.275e-07
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
