denom_pi: 7339 7287
denom_K: 1179 1149
denom_p: 611 620
denom_allcharges: 9129 9056
denom_allcharges_phi0: 777 811
denom_allcharges_phi45: 1534 1509
denom_allcharges_phi90: 809 746
dNdy_pi: 731.3
dNdy_K: 116.4
dNdy_p: 61.55
