 0.05  1.091e-01
 0.15  1.102e-01
 0.25  1.129e-01
 0.35  1.179e-01
 0.45  1.196e-01
 0.55  1.245e-01
 0.65  1.272e-01
 0.75  1.294e-01
 0.85  1.294e-01
 0.95  1.296e-01
 1.05  1.271e-01
 1.15  1.229e-01
 1.25  1.180e-01
 1.35  1.088e-01
 1.45  9.012e-02
 1.55  6.146e-02
 1.65  3.955e-02
 1.75  2.620e-02
 1.85  1.705e-02
 1.95  1.089e-02
 2.05  6.714e-03
 2.15  3.584e-03
 2.25  1.597e-03
 2.35  5.070e-04
 2.45  1.929e-04
 2.55  9.352e-05
 2.65  3.656e-05
 2.75  6.729e-06
 2.85  6.550e-07
 2.95  0.000e+00
