 0.05  2.937e-02
 0.15  3.037e-02
 0.25  3.322e-02
 0.35  3.747e-02
 0.45  4.068e-02
 0.55  4.478e-02
 0.65  4.872e-02
 0.75  5.119e-02
 0.85  5.225e-02
 0.95  5.418e-02
 1.05  5.373e-02
 1.15  5.253e-02
 1.25  5.103e-02
 1.35  4.715e-02
 1.45  3.722e-02
 1.55  2.181e-02
 1.65  1.168e-02
 1.75  6.516e-03
 1.85  3.819e-03
 1.95  1.997e-03
 2.05  1.137e-03
 2.15  4.977e-04
 2.25  2.117e-04
 2.35  2.909e-05
 2.45  1.602e-05
 2.55  6.829e-06
 2.65  3.108e-06
 2.75 -9.329e-08
 2.85 -1.888e-07
 2.95  0.000e+00
