denom_pi: 7337 7317
denom_K: 1204 1200
denom_p: 601 629
denom_allcharges: 9142 9146
denom_allcharges_phi0: 788 818
denom_allcharges_phi45: 1493 1526
denom_allcharges_phi90: 742 743
dNdy_pi: 732.7
dNdy_K: 120.2
dNdy_p: 61.5
