   0.05  2.100e-02 -6.793e-04
   0.15  1.432e-02 -3.777e-03
   0.25  1.627e-02  1.440e-03
   0.35  1.519e-02 -1.902e-04
   0.45  1.744e-02 -7.064e-04
   0.55  1.062e-02  6.331e-03
   0.65  1.098e-02  5.434e-04
   0.75  6.358e-03 -5.054e-03
   0.85  5.244e-03 -1.929e-03
   0.95  3.369e-03  1.630e-04
   1.05  1.223e-03  1.657e-03
   1.15  4.021e-03 -3.532e-03
   1.25  1.793e-03  4.347e-04
   1.35  2.255e-03 -5.706e-04
   1.45  5.162e-04 -7.879e-04
   1.55 -1.956e-03 -4.510e-03
   1.65 -7.064e-04  9.781e-04
   1.75 -1.766e-03  1.712e-03
   1.85 -1.820e-03 -4.076e-04
   1.95 -3.940e-03 -1.060e-03
   2.05 -4.619e-04  1.168e-03
   2.15 -1.630e-04 -4.347e-04
   2.25 -5.434e-04  4.891e-04
   2.35 -4.076e-04  1.114e-03
   2.45  1.630e-04  4.891e-04
   2.55 -1.902e-04  5.162e-04
   2.65 -8.151e-05 -4.619e-04
   2.75 -2.717e-04  3.260e-04
   2.85  6.249e-04 -1.359e-04
   2.95  1.630e-04  1.630e-04
   3.05 -8.966e-04 -2.445e-04
   3.15  1.359e-04 -2.445e-04
   3.25  5.434e-05 -2.174e-04
   3.35  3.532e-04 -8.151e-05
   3.45  1.087e-04  1.630e-04
   3.55 -1.902e-04 -8.151e-05
   3.65 -1.087e-04 -5.434e-05
   3.75 -2.174e-04  0.000e+00
   3.85 -2.717e-05  1.902e-04
   3.95  0.000e+00  1.087e-04
   4.05  1.902e-04  2.717e-05
   4.15 -1.359e-04  8.151e-05
   4.25 -2.717e-05 -8.151e-05
   4.35 -8.151e-05 -2.717e-05
   4.45  2.717e-05 -2.717e-05
   4.55  0.000e+00  0.000e+00
   4.65  2.717e-05  2.717e-05
   4.75 -5.434e-05  0.000e+00
   4.85 -2.717e-05  2.717e-05
   4.95  0.000e+00  0.000e+00
