 0.05  1.566e-01
 0.15  1.590e-01
 0.25  1.612e-01
 0.35  1.658e-01
 0.45  1.708e-01
 0.55  1.737e-01
 0.65  1.748e-01
 0.75  1.748e-01
 0.85  1.728e-01
 0.95  1.690e-01
 1.05  1.626e-01
 1.15  1.548e-01
 1.25  1.470e-01
 1.35  1.377e-01
 1.45  1.280e-01
 1.55  1.186e-01
 1.65  1.091e-01
 1.75  9.974e-02
 1.85  9.106e-02
 1.95  8.234e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
