 0.05  2.228e-01
 0.15  2.146e-01
 0.25  2.036e-01
 0.35  1.889e-01
 0.45  1.725e-01
 0.55  1.536e-01
 0.65  1.354e-01
 0.75  1.188e-01
 0.85  1.022e-01
 0.95  8.859e-02
 1.05  7.677e-02
 1.15  6.649e-02
 1.25  5.746e-02
 1.35  5.023e-02
 1.45  4.422e-02
 1.55  3.952e-02
 1.65  3.494e-02
 1.75  3.028e-02
 1.85  2.714e-02
 1.95  2.352e-02
 2.05  1.448e-02
 2.15  7.240e-03
 2.25  4.101e-03
 2.35  2.659e-03
 2.45  1.694e-03
 2.55  1.150e-03
 2.65  8.399e-04
 2.75  5.810e-04
 2.85  2.658e-04
 2.95  3.168e-04
