 0.05  4.487e-01
 0.15  4.352e-01
 0.25  4.167e-01
 0.35  3.896e-01
 0.45  3.559e-01
 0.55  3.200e-01
 0.65  2.864e-01
 0.75  2.537e-01
 0.85  2.232e-01
 0.95  1.952e-01
 1.05  1.725e-01
 1.15  1.512e-01
 1.25  1.336e-01
 1.35  1.176e-01
 1.45  1.038e-01
 1.55  9.218e-02
 1.65  8.182e-02
 1.75  7.388e-02
 1.85  6.605e-02
 1.95  5.936e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
