 0.05  3.932e-01
 0.15  3.841e-01
 0.25  3.678e-01
 0.35  3.479e-01
 0.45  3.238e-01
 0.55  2.972e-01
 0.65  2.692e-01
 0.75  2.445e-01
 0.85  2.191e-01
 0.95  1.957e-01
 1.05  1.764e-01
 1.15  1.586e-01
 1.25  1.429e-01
 1.35  1.279e-01
 1.45  1.163e-01
 1.55  1.051e-01
 1.65  9.499e-02
 1.75  8.537e-02
 1.85  7.703e-02
 1.95  6.710e-02
 2.05  4.826e-02
 2.15  3.189e-02
 2.25  2.241e-02
 2.35  1.662e-02
 2.45  1.270e-02
 2.55  1.021e-02
 2.65  7.730e-03
 2.75  6.242e-03
 2.85  5.179e-03
 2.95  4.111e-03
