 0.05  2.424e-01
 0.15  2.333e-01
 0.25  2.199e-01
 0.35  2.020e-01
 0.45  1.810e-01
 0.55  1.587e-01
 0.65  1.370e-01
 0.75  1.179e-01
 0.85  9.886e-02
 0.95  8.458e-02
 1.05  7.184e-02
 1.15  6.199e-02
 1.25  5.247e-02
 1.35  4.564e-02
 1.45  3.952e-02
 1.55  3.491e-02
 1.65  3.064e-02
 1.75  2.741e-02
 1.85  2.408e-02
 1.95  2.152e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
