 0.05  1.170e-01
 0.15  1.183e-01
 0.25  1.213e-01
 0.35  1.257e-01
 0.45  1.293e-01
 0.55  1.322e-01
 0.65  1.356e-01
 0.75  1.364e-01
 0.85  1.354e-01
 0.95  1.343e-01
 1.05  1.309e-01
 1.15  1.260e-01
 1.25  1.189e-01
 1.35  1.095e-01
 1.45  9.085e-02
 1.55  6.245e-02
 1.65  4.091e-02
 1.75  2.705e-02
 1.85  1.795e-02
 1.95  1.147e-02
 2.05  6.973e-03
 2.15  3.818e-03
 2.25  1.689e-03
 2.35  5.858e-04
 2.45  2.514e-04
 2.55  1.144e-04
 2.65  3.729e-05
 2.75  9.468e-06
 2.85  5.051e-07
 2.95  0.000e+00
