 5.00  2.126e-06  1.303e-03  1.040e-03  1.317e-03
15.00  1.500e-05  1.265e-03  1.036e-03  1.313e-03
25.00  3.773e-05  1.219e-03  1.036e-03  1.297e-03
35.00  6.934e-05  1.166e-03  1.024e-03  1.281e-03
45.00  1.057e-04  1.107e-03  1.021e-03  1.256e-03
55.00  1.453e-04  1.045e-03  1.011e-03  1.229e-03
65.00  1.854e-04  9.850e-04  9.999e-04  1.198e-03
75.00  2.251e-04  9.208e-04  9.851e-04  1.161e-03
85.00  2.636e-04  8.569e-04  9.715e-04  1.124e-03
95.00  3.003e-04  7.941e-04  9.579e-04  1.085e-03
105.00  3.310e-04  7.379e-04  9.451e-04  1.044e-03
115.00  3.612e-04  6.819e-04  9.255e-04  1.002e-03
125.00  3.861e-04  6.335e-04  9.085e-04  9.538e-04
135.00  4.097e-04  5.871e-04  8.916e-04  9.076e-04
145.00  4.296e-04  5.424e-04  8.751e-04  8.716e-04
155.00  4.458e-04  5.057e-04  8.616e-04  8.285e-04
165.00  4.615e-04  4.701e-04  8.459e-04  7.849e-04
175.00  4.773e-04  4.367e-04  8.341e-04  7.472e-04
185.00  4.850e-04  4.104e-04  8.270e-04  7.089e-04
195.00  4.972e-04  3.835e-04  8.459e-04  6.721e-04
205.00  5.051e-04  3.602e-04  8.762e-04  6.358e-04
215.00  5.134e-04  3.389e-04  8.090e-04  5.987e-04
225.00  5.206e-04  3.193e-04  7.494e-04  5.697e-04
235.00  5.239e-04  3.036e-04  6.923e-04  5.370e-04
245.00  5.240e-04  2.893e-04  6.443e-04  5.036e-04
255.00  5.236e-04  2.747e-04  5.963e-04  4.729e-04
265.00  5.227e-04  2.628e-04  5.512e-04  4.442e-04
275.00  5.175e-04  2.503e-04  5.120e-04  4.168e-04
285.00  5.134e-04  2.399e-04  4.732e-04  3.928e-04
295.00  5.042e-04  2.301e-04  4.399e-04  3.631e-04
