   0.05  1.724e-02 -1.698e-02
   0.15  3.699e-02  1.466e-02
   0.25  5.174e-02  1.354e-02
   0.35  3.347e-02 -9.164e-04
   0.45  5.510e-02 -9.276e-03
   0.55  5.793e-02 -2.089e-02
   0.65  7.187e-02  1.722e-02
   0.75  7.928e-02  1.363e-02
   0.85  8.006e-02  4.474e-03
   0.95  6.410e-02 -1.103e-02
   1.05  6.468e-02  7.849e-04
   1.15  6.599e-02  6.881e-03
   1.25  6.597e-02 -1.516e-03
   1.35  5.642e-02  2.291e-03
   1.45  5.122e-02  1.083e-02
   1.55  5.377e-02 -6.385e-03
   1.65  4.631e-02  9.250e-03
   1.75  4.276e-02  2.682e-03
   1.85  3.345e-02 -3.513e-03
   1.95  3.518e-02  3.578e-03
   2.05  3.744e-02 -5.377e-03
   2.15  2.352e-02 -7.519e-04
   2.25  7.410e-03  3.606e-03
   2.35  4.316e-03  6.613e-04
   2.45  1.017e-02 -8.214e-04
   2.55  4.428e-04  1.517e-03
   2.65  1.101e-03  9.246e-04
   2.75  3.085e-03 -1.938e-03
   2.85  1.191e-03 -1.272e-03
   2.95  2.505e-03 -1.029e-03
   3.05  4.985e-04 -6.126e-04
   3.15  1.950e-04  1.884e-03
   3.25 -8.690e-04 -4.219e-04
   3.35  7.029e-04 -4.267e-04
   3.45  1.316e-03 -4.341e-04
   3.55 -4.069e-05 -3.187e-05
   3.65 -2.227e-04 -1.779e-04
   3.75  2.671e-04  1.254e-05
   3.85 -2.864e-04  3.519e-04
   3.95  1.183e-04 -8.028e-04
   4.05  1.194e-04  7.565e-05
   4.15  6.763e-04  6.388e-06
   4.25  3.413e-04  3.413e-04
   4.35  6.021e-06 -6.678e-04
   4.45  0.000e+00  0.000e+00
   4.55  0.000e+00  0.000e+00
   4.65  0.000e+00  0.000e+00
   4.75  3.369e-04 -3.369e-04
   4.85  0.000e+00  0.000e+00
   4.95  3.126e-04  3.126e-04
