-173.57  1.168e-05
-160.71  1.221e-05
-147.86  1.363e-05
-135.00  1.544e-05
-122.14  1.909e-05
-109.29  2.415e-05
-96.43  3.206e-05
-83.57  4.494e-05
-70.71  6.382e-05
-57.86  9.142e-05
-45.00  1.271e-04
-32.14  1.696e-04
-19.29  2.084e-04
-6.43  2.322e-04
 6.43  2.322e-04
19.29  2.084e-04
32.14  1.696e-04
45.00  1.271e-04
57.86  9.142e-05
70.71  6.382e-05
83.57  4.494e-05
96.43  3.206e-05
109.29  2.415e-05
122.14  1.909e-05
135.00  1.544e-05
147.86  1.363e-05
160.71  1.221e-05
173.57  1.168e-05
