-173.57  1.561e-05
-160.71  1.638e-05
-147.86  1.815e-05
-135.00  2.041e-05
-122.14  2.433e-05
-109.29  2.993e-05
-96.43  3.821e-05
-83.57  5.089e-05
-70.71  6.973e-05
-57.86  9.515e-05
-45.00  1.281e-04
-32.14  1.639e-04
-19.29  2.002e-04
-6.43  2.198e-04
 6.43  2.198e-04
19.29  2.002e-04
32.14  1.639e-04
45.00  1.281e-04
57.86  9.515e-05
70.71  6.973e-05
83.57  5.089e-05
96.43  3.821e-05
109.29  2.993e-05
122.14  2.433e-05
135.00  2.041e-05
147.86  1.815e-05
160.71  1.638e-05
173.57  1.561e-05
