denom_pi: 7205 7319
denom_K: 1176 1237
denom_p: 613 606
denom_allcharges: 8994 9162
denom_allcharges_phi0: 764 845
denom_allcharges_phi45: 1474 1500
denom_allcharges_phi90: 727 697
dNdy_pi: 726.2
dNdy_K: 120.65
dNdy_p: 60.95
