-173.57 -6.304e-05
-160.71 -6.306e-05
-147.86 -6.590e-05
-135.00 -7.128e-05
-122.14 -7.644e-05
-109.29 -8.165e-05
-96.43 -8.777e-05
-83.57 -9.290e-05
-70.71 -8.658e-05
-57.86 -5.636e-05
-45.00  1.909e-05
-32.14  1.491e-04
-19.29  3.048e-04
-6.43  4.252e-04
 6.43  4.252e-04
19.29  3.048e-04
32.14  1.491e-04
45.00  1.909e-05
57.86 -5.636e-05
70.71 -8.658e-05
83.57 -9.290e-05
96.43 -8.777e-05
109.29 -8.165e-05
122.14 -7.644e-05
135.00 -7.128e-05
147.86 -6.590e-05
160.71 -6.306e-05
173.57 -6.304e-05
