-173.57  2.457e-04
-160.71  2.514e-04
-147.86  2.718e-04
-135.00  3.073e-04
-122.14  3.555e-04
-109.29  4.328e-04
-96.43  5.340e-04
-83.57  6.704e-04
-70.71  8.285e-04
-57.86  1.017e-03
-45.00  1.195e-03
-32.14  1.271e-03
-19.29  1.304e-03
-6.43  1.255e-03
 6.43  1.255e-03
19.29  1.304e-03
32.14  1.271e-03
45.00  1.195e-03
57.86  1.017e-03
70.71  8.285e-04
83.57  6.704e-04
96.43  5.340e-04
109.29  4.328e-04
122.14  3.555e-04
135.00  3.073e-04
147.86  2.718e-04
160.71  2.514e-04
173.57  2.457e-04
