 0.05  1.790e-02
 0.15  1.692e-02
 0.25  1.507e-02
 0.35  1.286e-02
 0.45  1.060e-02
 0.55  8.069e-03
 0.65  5.757e-03
 0.75  4.089e-03
 0.85  2.555e-03
 0.95  1.496e-03
 1.05  6.531e-04
 1.15  1.493e-04
 1.25 -2.522e-04
 1.35 -3.646e-04
 1.45 -5.645e-04
 1.55 -5.461e-04
 1.65 -6.027e-04
 1.75 -5.616e-04
 1.85 -5.722e-04
 1.95 -5.110e-04
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
