   0.05  1.957e-01  5.394e-03
   0.15  2.192e-01  1.830e-02
   0.25  1.900e-01 -3.785e-03
   0.35  1.831e-01 -1.683e-02
   0.45  1.582e-01 -1.286e-03
   0.55  1.484e-01  4.401e-03
   0.65  1.231e-01  5.407e-03
   0.75  1.103e-01  7.489e-05
   0.85  1.043e-01  6.976e-04
   0.95  8.497e-02  6.203e-04
   1.05  7.712e-02 -1.288e-03
   1.15  5.958e-02 -8.557e-03
   1.25  6.253e-02 -2.963e-04
   1.35  4.518e-02 -2.665e-03
   1.45  4.505e-02  7.754e-03
   1.55  3.792e-02  1.756e-03
   1.65  3.044e-02  3.759e-03
   1.75  3.081e-02 -1.544e-03
   1.85  3.061e-02  3.855e-03
   1.95  1.618e-02  1.646e-03
   2.05  1.446e-02 -4.842e-04
   2.15  5.555e-03  1.637e-03
   2.25  4.505e-03  2.143e-03
   2.35  3.547e-03 -1.291e-04
   2.45 -6.683e-04 -6.039e-04
   2.55  6.184e-04 -8.239e-04
   2.65  8.969e-04 -3.458e-06
   2.75  1.072e-03 -1.772e-03
   2.85  3.997e-04  1.873e-03
   2.95  6.088e-04 -6.810e-04
   3.05  1.643e-04 -1.838e-04
   3.15  2.210e-04 -7.219e-04
   3.25 -4.441e-04 -5.495e-04
   3.35 -3.790e-04 -2.771e-04
   3.45 -7.518e-04 -5.968e-04
   3.55  1.431e-04 -1.058e-03
   3.65  4.313e-05 -6.002e-04
   3.75  6.911e-04  4.773e-04
   3.85 -3.144e-04  3.449e-04
   3.95  2.986e-05  2.749e-04
   4.05  6.277e-06 -3.456e-05
   4.15 -3.625e-04 -3.484e-04
   4.25  2.615e-04  2.992e-04
   4.35 -5.537e-05  1.446e-04
   4.45  3.243e-04 -3.405e-05
   4.55 -4.435e-05  1.828e-04
   4.65  8.854e-06  2.184e-04
   4.75  8.687e-06  1.152e-04
   4.85  7.031e-05  1.220e-05
   4.95 -9.439e-05 -5.020e-05
