   0.05  2.488e-02 -3.707e-03
   0.15  2.355e-02 -1.947e-03
   0.25  1.912e-02  8.801e-04
   0.35  1.896e-02 -3.547e-03
   0.45  1.099e-02 -3.841e-03
   0.55  1.123e-02 -1.680e-03
   0.65  8.641e-03 -3.361e-03
   0.75  9.015e-03 -3.201e-04
   0.85  4.881e-03 -2.640e-03
   0.95  2.587e-03  8.001e-05
   1.05  3.681e-03  4.801e-04
   1.15  6.961e-03  2.320e-03
   1.25  5.068e-03 -6.934e-04
   1.35 -5.068e-04 -1.200e-03
   1.45  1.067e-04 -1.707e-03
   1.55 -1.040e-03 -4.001e-04
   1.65 -9.602e-04 -2.187e-03
   1.75 -2.667e-04 -2.774e-03
   1.85 -3.627e-03 -5.334e-05
   1.95 -1.254e-03  2.934e-04
   2.05 -1.574e-03  1.414e-03
   2.15 -1.174e-03 -1.067e-03
   2.25  8.001e-05 -6.134e-04
   2.35 -1.280e-03 -7.468e-04
   2.45 -3.467e-04 -7.735e-04
   2.55  5.868e-04  5.334e-05
   2.65 -5.868e-04 -2.667e-04
   2.75  1.600e-04 -2.667e-04
   2.85  0.000e+00 -3.201e-04
   2.95  6.401e-04 -2.134e-04
   3.05  5.334e-05 -3.734e-04
   3.15 -8.001e-05 -3.467e-04
   3.25  1.334e-04 -2.934e-04
   3.35  3.201e-04  1.600e-04
   3.45  2.667e-04 -5.334e-05
   3.55  2.667e-05  1.867e-04
   3.65  0.000e+00 -5.334e-05
   3.75 -1.067e-04  1.067e-04
   3.85 -1.067e-04 -1.600e-04
   3.95  8.001e-05 -1.334e-04
   4.05  2.667e-05 -8.001e-05
   4.15 -1.600e-04  5.334e-05
   4.25  1.334e-04 -1.867e-04
   4.35  8.001e-05  1.334e-04
   4.45  1.067e-04  0.000e+00
   4.55  0.000e+00  5.334e-05
   4.65  5.334e-05  0.000e+00
   4.75  8.001e-05 -8.001e-05
   4.85  5.334e-05 -5.334e-05
   4.95  5.334e-05 -5.334e-05
