   0.05  1.885e-02 -5.997e-03
   0.15  2.134e-02 -6.429e-03
   0.25  2.185e-02 -5.754e-03
   0.35  2.304e-02 -4.727e-03
   0.45  1.991e-02 -4.079e-03
   0.55  1.424e-02  1.810e-03
   0.65  1.437e-02 -3.620e-03
   0.75  3.079e-03 -4.160e-03
   0.85  9.589e-03 -1.351e-04
   0.95  4.565e-03 -3.106e-03
   1.05  3.485e-03 -2.296e-03
   1.15  7.834e-04 -3.377e-03
   1.25  2.296e-03 -2.188e-03
   1.35 -9.995e-04 -2.512e-03
   1.45 -2.296e-03 -1.594e-03
   1.55 -3.512e-04  2.998e-03
   1.65 -1.594e-03 -1.270e-03
   1.75 -1.324e-03 -5.673e-04
   1.85 -2.134e-03 -5.132e-04
   1.95 -1.270e-03  1.918e-03
   2.05 -2.701e-05  5.132e-04
   2.15  2.431e-04  1.351e-04
   2.25 -1.053e-03 -1.378e-03
   2.35 -4.322e-04  8.104e-04
   2.45 -3.782e-04  1.621e-04
   2.55 -2.431e-04  5.673e-04
   2.65 -3.782e-04 -5.402e-05
   2.75 -9.454e-04 -3.512e-04
   2.85  1.351e-04 -4.592e-04
   2.95 -1.891e-04  8.374e-04
   3.05  2.161e-04 -2.701e-04
   3.15  5.402e-05  1.080e-04
   3.25 -3.241e-04 -5.402e-05
   3.35 -2.161e-04  2.701e-04
   3.45 -4.862e-04 -1.080e-04
   3.55  1.621e-04  1.621e-04
   3.65 -1.621e-04 -3.241e-04
   3.75 -2.701e-05  1.891e-04
   3.85  0.000e+00  1.080e-04
   3.95 -2.701e-05  2.701e-05
   4.05 -2.701e-05 -1.351e-04
   4.15 -1.080e-04 -3.241e-04
   4.25  0.000e+00 -1.080e-04
   4.35 -1.080e-04 -1.621e-04
   4.45  5.402e-05  0.000e+00
   4.55 -2.701e-05 -2.701e-05
   4.65  2.701e-05  2.701e-05
   4.75  0.000e+00  5.402e-05
   4.85 -2.701e-05  2.701e-05
   4.95 -2.701e-05 -2.701e-05
