denom_pi: 7353 7205
denom_K: 1185 1202
denom_p: 662 601
denom_allcharges: 9200 9008
denom_allcharges_phi0: 789 796
denom_allcharges_phi45: 1526 1461
denom_allcharges_phi90: 724 760
dNdy_pi: 727.9
dNdy_K: 119.35
dNdy_p: 63.15
