denom_pi: 7136 7274
denom_K: 1165 1182
denom_p: 661 659
denom_allcharges: 8962 9115
denom_allcharges_phi0: 772 819
denom_allcharges_phi45: 1512 1540
denom_allcharges_phi90: 709 731
dNdy_pi: 720.5
dNdy_K: 117.35
dNdy_p: 66
