 5.00  2.234e-06  1.286e-03  1.001e-03  1.342e-03
15.00  1.380e-05  1.249e-03  1.004e-03  1.335e-03
25.00  3.557e-05  1.207e-03  9.942e-04  1.322e-03
35.00  6.441e-05  1.158e-03  9.945e-04  1.304e-03
45.00  9.884e-05  1.099e-03  9.853e-04  1.278e-03
55.00  1.373e-04  1.044e-03  9.796e-04  1.256e-03
65.00  1.762e-04  9.835e-04  9.704e-04  1.225e-03
75.00  2.133e-04  9.188e-04  9.625e-04  1.188e-03
85.00  2.490e-04  8.611e-04  9.475e-04  1.150e-03
95.00  2.845e-04  8.049e-04  9.356e-04  1.115e-03
105.00  3.141e-04  7.505e-04  9.214e-04  1.069e-03
115.00  3.417e-04  6.967e-04  9.069e-04  1.031e-03
125.00  3.685e-04  6.500e-04  8.982e-04  9.872e-04
135.00  3.912e-04  6.018e-04  8.834e-04  9.433e-04
145.00  4.107e-04  5.631e-04  8.674e-04  8.965e-04
155.00  4.288e-04  5.246e-04  8.619e-04  8.589e-04
165.00  4.437e-04  4.905e-04  8.519e-04  8.132e-04
175.00  4.585e-04  4.585e-04  8.470e-04  7.766e-04
185.00  4.685e-04  4.311e-04  8.487e-04  7.402e-04
195.00  4.813e-04  4.047e-04  8.704e-04  7.029e-04
205.00  4.890e-04  3.822e-04  9.001e-04  6.651e-04
215.00  4.993e-04  3.615e-04  8.466e-04  6.317e-04
225.00  5.050e-04  3.425e-04  7.898e-04  5.973e-04
235.00  5.113e-04  3.276e-04  7.359e-04  5.635e-04
245.00  5.136e-04  3.132e-04  6.876e-04  5.356e-04
255.00  5.171e-04  3.002e-04  6.360e-04  5.027e-04
265.00  5.153e-04  2.850e-04  5.975e-04  4.724e-04
275.00  5.135e-04  2.743e-04  5.591e-04  4.438e-04
285.00  5.091e-04  2.644e-04  5.177e-04  4.154e-04
295.00  5.052e-04  2.551e-04  4.843e-04  3.922e-04
