-173.57  2.807e-04
-160.71  2.891e-04
-147.86  3.074e-04
-135.00  3.377e-04
-122.14  3.832e-04
-109.29  4.532e-04
-96.43  5.489e-04
-83.57  6.840e-04
-70.71  8.696e-04
-57.86  1.114e-03
-45.00  1.404e-03
-32.14  1.709e-03
-19.29  1.957e-03
-6.43  2.100e-03
 6.43  2.100e-03
19.29  1.957e-03
32.14  1.709e-03
45.00  1.404e-03
57.86  1.114e-03
70.71  8.696e-04
83.57  6.840e-04
96.43  5.489e-04
109.29  4.532e-04
122.14  3.832e-04
135.00  3.377e-04
147.86  3.074e-04
160.71  2.891e-04
173.57  2.807e-04
