 0.05  8.249e-02
 0.15  8.456e-02
 0.25  8.859e-02
 0.35  9.236e-02
 0.45  9.645e-02
 0.55  9.800e-02
 0.65  9.921e-02
 0.75  9.861e-02
 0.85  9.585e-02
 0.95  9.131e-02
 1.05  8.608e-02
 1.15  7.948e-02
 1.25  7.327e-02
 1.35  6.680e-02
 1.45  6.079e-02
 1.55  5.409e-02
 1.65  4.839e-02
 1.75  4.307e-02
 1.85  3.812e-02
 1.95  3.369e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
