denom_pi: 7189 7176
denom_K: 1132 1205
denom_p: 624 610
denom_allcharges: 8945 8991
denom_allcharges_phi0: 837 834
denom_allcharges_phi45: 1540 1512
denom_allcharges_phi90: 669 735
dNdy_pi: 718.25
dNdy_K: 116.85
dNdy_p: 61.7
