-173.57  3.258e-04 -6.616e-06
-160.71  3.242e-04 -1.654e-05
-147.86  3.481e-04 -3.308e-06
-135.00  3.692e-04 -6.326e-05
-122.14  4.548e-04 -4.548e-05
-109.29  4.978e-04 -4.135e-05
 -96.43  6.330e-04 -5.830e-05
 -83.57  7.703e-04 -1.695e-05
 -70.71  1.034e-03 -1.245e-04
 -57.86  1.331e-03 -6.698e-05
 -45.00  1.603e-03 -1.319e-04
 -32.14  2.012e-03 -1.683e-04
 -19.29  2.444e-03 -9.220e-05
  -6.43  2.608e-03 -2.464e-04
   6.43  2.593e-03 -2.369e-04
  19.29  2.285e-03 -1.364e-04
  32.14  1.914e-03 -7.443e-05
  45.00  1.453e-03 -6.409e-05
  57.86  1.332e-03 -1.013e-04
  70.71  1.023e-03 -6.409e-05
  83.57  7.901e-04 -2.770e-05
  96.43  6.492e-04 -8.848e-05
 109.29  6.078e-04 -6.037e-05
 122.14  4.416e-04 -5.541e-05
 135.00  4.540e-04 -5.623e-05
 147.86  3.279e-04 -4.755e-05
 160.71  3.444e-04 -1.778e-05
 173.57  3.242e-04 -8.269e-06
