-173.57  2.033e-04
-160.71  2.110e-04
-147.86  2.309e-04
-135.00  2.620e-04
-122.14  3.124e-04
-109.29  3.886e-04
-96.43  5.013e-04
-83.57  6.688e-04
-70.71  9.031e-04
-57.86  1.225e-03
-45.00  1.633e-03
-32.14  2.082e-03
-19.29  2.486e-03
-6.43  2.739e-03
 6.43  2.739e-03
19.29  2.486e-03
32.14  2.082e-03
45.00  1.633e-03
57.86  1.225e-03
70.71  9.031e-04
83.57  6.688e-04
96.43  5.013e-04
109.29  3.886e-04
122.14  3.124e-04
135.00  2.620e-04
147.86  2.309e-04
160.71  2.110e-04
173.57  2.033e-04
