 0.05  2.390e-01
 0.15  2.321e-01
 0.25  2.193e-01
 0.35  2.026e-01
 0.45  1.833e-01
 0.55  1.631e-01
 0.65  1.433e-01
 0.75  1.241e-01
 0.85  1.070e-01
 0.95  9.168e-02
 1.05  7.819e-02
 1.15  6.653e-02
 1.25  5.615e-02
 1.35  4.649e-02
 1.45  3.609e-02
 1.55  2.595e-02
 1.65  1.089e-02
 1.75  2.548e-03
 1.85  9.495e-04
 1.95  5.340e-04
 2.05  3.001e-04
 2.15  1.467e-04
 2.25  5.558e-05
 2.35  2.003e-05
 2.45  7.589e-06
 2.55 -4.750e-07
 2.65  1.551e-06
 2.75 -3.525e-06
 2.85 -2.875e-07
 2.95  1.193e-07
