denom_pi: 7106 7156
denom_K: 1171 1175
denom_p: 590 635
denom_allcharges: 8867 8966
denom_allcharges_phi0: 758 760
denom_allcharges_phi45: 1563 1530
denom_allcharges_phi90: 661 692
dNdy_pi: 713.1
dNdy_K: 117.3
dNdy_p: 61.3
