130 0.3208167052217809 0.0197011
135 0.3636355313151898 0.0286022
140 0.4050222291697149 0.020665
145 0.4532896052028773 0.0238648
150 0.5033646233489146 0.0165997
155 0.5451481337305354 0.0289365
160 0.5988560332932946 0.0250394
165 0.6504349911462518 0.0206575
170 0.6927185125245841 0.0192991
175 0.7268351336104741 0.0162399
180 0.7560387203775285 0.0125763
185 0.7851107521601131 0.0116989
190 0.8081242725347906 0.0113171
195 0.8208912894058145 0.0118482
200 0.8322628457689183 0.0114971
210 0.8520855711133442 0.0112978
220 0.8645616201310574 0.00855317
230 0.8747156777641329 0.00783174
240 0.8825839547279836 0.00734846
250 0.8897141077035214 0.00751156
260 0.8963392230499695 0.00773956
270 0.9022934298201805 0.00785187
280 0.9075847558419458 0.00783664
290 0.9122793713586688 0.00772005
300 0.9164808378313142 0.00750711
320 0.9237820177740879 0.00660354
340 0.9295583646973267 0.00600403
360 0.9338778787372887 0.00629943
380 0.9373581138671387 0.0064054
400 0.9408941285321784 0.00500164
420 0.9427796448804763 0.00453621
440 0.9409372961009356 0.00942313
460 0.9421248841974772 0.00936546
