   0.05  1.393e-02 -4.590e-03
   0.15  1.328e-02 -1.911e-03
   0.25  1.196e-02 -9.000e-04
   0.35  1.061e-02 -1.087e-03
   0.45  1.029e-02  6.350e-05
   0.55  1.299e-02 -1.763e-03
   0.65  1.129e-02  7.153e-05
   0.75  1.007e-02 -1.251e-03
   0.85  5.866e-03 -3.288e-03
   0.95  6.222e-03 -8.671e-04
   1.05  6.197e-03 -1.369e-03
   1.15  7.091e-03 -9.839e-04
   1.25  5.610e-03  1.166e-03
   1.35  4.099e-03 -1.457e-03
   1.45  5.296e-03 -1.030e-03
   1.55  2.785e-03 -1.359e-03
   1.65  5.946e-03 -1.296e-03
   1.75  3.573e-03 -1.029e-03
   1.85  4.571e-03 -9.431e-04
   1.95  2.869e-03 -2.042e-03
   2.05  1.981e-03 -4.550e-04
   2.15  1.485e-03 -1.127e-03
   2.25  1.156e-03 -1.739e-04
   2.35  1.056e-03  2.422e-04
   2.45  6.877e-04  5.879e-05
   2.55  3.155e-04 -6.309e-04
   2.65  8.785e-05  1.823e-04
   2.75  2.472e-04  6.362e-04
   2.85  3.558e-04 -1.765e-04
   2.95 -1.343e-04  1.669e-04
   3.05  9.623e-05 -1.050e-04
   3.15  8.804e-05  5.333e-05
   3.25  1.002e-04 -1.017e-04
   3.35 -1.137e-04 -1.266e-04
   3.45  4.406e-05  1.835e-04
   3.55  1.256e-04 -3.292e-05
   3.65  2.432e-05  5.381e-05
   3.75  1.673e-04  1.779e-04
   3.85  8.337e-05 -5.884e-07
   3.95 -1.265e-04 -2.048e-04
   4.05  4.773e-05  5.763e-06
   4.15  1.131e-04 -6.079e-05
   4.25 -1.629e-05 -8.784e-05
   4.35 -4.215e-05  2.375e-05
   4.45 -3.502e-05  6.210e-06
   4.55  6.444e-05 -6.815e-05
   4.65  8.024e-05  1.149e-04
   4.75  0.000e+00  0.000e+00
   4.85  1.152e-05  1.152e-05
   4.95  0.000e+00  0.000e+00
