 0.05  4.626e-01
 0.15  4.426e-01
 0.25  4.373e-01
 0.35  4.107e-01
 0.45  3.824e-01
 0.55  3.525e-01
 0.65  3.180e-01
 0.75  2.798e-01
 0.85  2.474e-01
 0.95  2.119e-01
 1.05  1.789e-01
 1.15  1.505e-01
 1.25  1.261e-01
 1.35  9.919e-02
 1.45  7.772e-02
 1.55  5.557e-02
 1.65  2.786e-02
 1.75  9.577e-03
 1.85  4.746e-03
 1.95  3.219e-03
 2.05  1.971e-03
 2.15  1.186e-03
 2.25  5.984e-04
 2.35  3.262e-04
 2.45  1.504e-04
 2.55  8.896e-05
 2.65 -1.534e-05
 2.75  1.255e-06
 2.85  4.117e-05
 2.95  8.420e-06
