denom_pi: 7217 7427
denom_K: 1208 1157
denom_p: 656 577
denom_allcharges: 9081 9161
denom_allcharges_phi0: 760 793
denom_allcharges_phi45: 1565 1572
denom_allcharges_phi90: 762 724
dNdy_pi: 732.2
dNdy_K: 118.25
dNdy_p: 61.7
