 0.05  3.873e-01
 0.15  3.808e-01
 0.25  3.660e-01
 0.35  3.474e-01
 0.45  3.252e-01
 0.55  3.002e-01
 0.65  2.748e-01
 0.75  2.510e-01
 0.85  2.277e-01
 0.95  2.056e-01
 1.05  1.860e-01
 1.15  1.677e-01
 1.25  1.510e-01
 1.35  1.362e-01
 1.45  1.223e-01
 1.55  1.105e-01
 1.65  9.938e-02
 1.75  8.913e-02
 1.85  7.926e-02
 1.95  6.910e-02
 2.05  4.725e-02
 2.15  2.948e-02
 2.25  2.024e-02
 2.35  1.465e-02
 2.45  1.113e-02
 2.55  8.514e-03
 2.65  6.631e-03
 2.75  5.243e-03
 2.85  4.130e-03
 2.95  3.303e-03
