 0.05  1.798e-01
 0.15  1.748e-01
 0.25  1.647e-01
 0.35  1.528e-01
 0.45  1.383e-01
 0.55  1.227e-01
 0.65  1.068e-01
 0.75  9.306e-02
 0.85  8.014e-02
 0.95  6.848e-02
 1.05  5.847e-02
 1.15  4.994e-02
 1.25  4.248e-02
 1.35  3.654e-02
 1.45  3.106e-02
 1.55  2.664e-02
 1.65  2.284e-02
 1.75  1.952e-02
 1.85  1.735e-02
 1.95  1.445e-02
 2.05  8.102e-03
 2.15  3.792e-03
 2.25  2.065e-03
 2.35  1.219e-03
 2.45  7.643e-04
 2.55  5.783e-04
 2.65  2.938e-04
 2.75  2.755e-04
 2.85  1.457e-04
 2.95  1.406e-04
