 0.05  1.950e-01
 0.15  1.895e-01
 0.25  1.767e-01
 0.35  1.614e-01
 0.45  1.442e-01
 0.55  1.258e-01
 0.65  1.076e-01
 0.75  9.198e-02
 0.85  7.764e-02
 0.95  6.442e-02
 1.05  5.402e-02
 1.15  4.532e-02
 1.25  3.844e-02
 1.35  3.218e-02
 1.45  2.726e-02
 1.55  2.299e-02
 1.65  1.984e-02
 1.75  1.705e-02
 1.85  1.462e-02
 1.95  1.264e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
