denom_pi: 7306 7275
denom_K: 1176 1178
denom_p: 637 650
denom_allcharges: 9119 9103
denom_allcharges_phi0: 785 797
denom_allcharges_phi45: 1498 1472
denom_allcharges_phi90: 712 738
dNdy_pi: 729.1
dNdy_K: 117.7
dNdy_p: 64.35
