 0.05  1.987e-01
 0.15  1.924e-01
 0.25  1.834e-01
 0.35  1.694e-01
 0.45  1.545e-01
 0.55  1.382e-01
 0.65  1.219e-01
 0.75  1.066e-01
 0.85  9.244e-02
 0.95  7.995e-02
 1.05  6.895e-02
 1.15  5.929e-02
 1.25  5.112e-02
 1.35  4.419e-02
 1.45  3.786e-02
 1.55  3.301e-02
 1.65  2.858e-02
 1.75  2.490e-02
 1.85  2.171e-02
 1.95  1.831e-02
 2.05  1.077e-02
 2.15  5.417e-03
 2.25  2.964e-03
 2.35  1.784e-03
 2.45  1.315e-03
 2.55  7.406e-04
 2.65  6.177e-04
 2.75  3.227e-04
 2.85  2.985e-04
 2.95  2.015e-04
