 0.05  4.492e-01
 0.15  4.396e-01
 0.25  4.191e-01
 0.35  3.924e-01
 0.45  3.630e-01
 0.55  3.290e-01
 0.65  2.963e-01
 0.75  2.642e-01
 0.85  2.344e-01
 0.95  2.074e-01
 1.05  1.829e-01
 1.15  1.607e-01
 1.25  1.417e-01
 1.35  1.246e-01
 1.45  1.095e-01
 1.55  9.647e-02
 1.65  8.520e-02
 1.75  7.520e-02
 1.85  6.643e-02
 1.95  5.865e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
