 0.05  3.954e-01
 0.15  3.868e-01
 0.25  3.734e-01
 0.35  3.528e-01
 0.45  3.305e-01
 0.55  3.066e-01
 0.65  2.811e-01
 0.75  2.571e-01
 0.85  2.336e-01
 0.95  2.099e-01
 1.05  1.889e-01
 1.15  1.709e-01
 1.25  1.540e-01
 1.35  1.384e-01
 1.45  1.241e-01
 1.55  1.122e-01
 1.65  1.004e-01
 1.75  8.933e-02
 1.85  7.957e-02
 1.95  6.940e-02
 2.05  4.920e-02
 2.15  3.165e-02
 2.25  2.248e-02
 2.35  1.665e-02
 2.45  1.251e-02
 2.55  9.608e-03
 2.65  7.553e-03
 2.75  6.113e-03
 2.85  4.935e-03
 2.95  3.888e-03
