 0.05  8.184e-03
 0.15  5.715e-03
 0.25  3.846e-03
 0.35  3.574e-03
 0.45  1.255e-03
 0.55  2.123e-03
 0.65  4.969e-04
 0.75  9.028e-04
 0.85  1.933e-03
 0.95  2.480e-03
 1.05  2.193e-03
 1.15  1.764e-03
 1.25  1.726e-03
 1.35  1.863e-03
 1.45  4.302e-04
 1.55  1.381e-04
 1.65 -1.940e-04
 1.75  2.484e-04
 1.85 -4.011e-05
 1.95  5.878e-05
 2.05  5.577e-05
 2.15 -3.576e-06
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
