-173.57  1.141e-05
-160.71  1.152e-05
-147.86  1.230e-05
-135.00  1.421e-05
-122.14  1.665e-05
-109.29  2.038e-05
-96.43  2.568e-05
-83.57  3.363e-05
-70.71  4.522e-05
-57.86  6.106e-05
-45.00  8.302e-05
-32.14  1.094e-04
-19.29  1.312e-04
-6.43  1.490e-04
 6.43  1.490e-04
19.29  1.312e-04
32.14  1.094e-04
45.00  8.302e-05
57.86  6.106e-05
70.71  4.522e-05
83.57  3.363e-05
96.43  2.568e-05
109.29  2.038e-05
122.14  1.665e-05
135.00  1.421e-05
147.86  1.230e-05
160.71  1.152e-05
173.57  1.141e-05
