 0.05  3.567e-01
 0.15  3.459e-01
 0.25  3.299e-01
 0.35  3.102e-01
 0.45  2.835e-01
 0.55  2.576e-01
 0.65  2.312e-01
 0.75  2.034e-01
 0.85  1.795e-01
 0.95  1.598e-01
 1.05  1.386e-01
 1.15  1.222e-01
 1.25  1.073e-01
 1.35  9.160e-02
 1.45  7.467e-02
 1.55  5.698e-02
 1.65  2.804e-02
 1.75  8.753e-03
 1.85  4.358e-03
 1.95  2.393e-03
 2.05  1.543e-03
 2.15  8.556e-04
 2.25  4.798e-04
 2.35  7.967e-05
 2.45 -1.207e-05
 2.55  1.536e-05
 2.65  8.238e-06
 2.75  1.501e-05
 2.85 -3.442e-05
 2.95 -1.115e-06
