 0.05  2.245e-01
 0.15  2.157e-01
 0.25  2.053e-01
 0.35  1.897e-01
 0.45  1.692e-01
 0.55  1.507e-01
 0.65  1.335e-01
 0.75  1.134e-01
 0.85  9.731e-02
 0.95  8.515e-02
 1.05  7.149e-02
 1.15  6.120e-02
 1.25  5.202e-02
 1.35  4.310e-02
 1.45  3.340e-02
 1.55  2.408e-02
 1.65  1.025e-02
 1.75  2.230e-03
 1.85  8.703e-04
 1.95  5.044e-04
 2.05  4.812e-04
 2.15  1.022e-05
 2.25  5.623e-05
 2.35 -6.827e-06
 2.45  1.327e-05
 2.55 -2.793e-05
 2.65  2.413e-05
 2.75 -9.901e-06
 2.85 -9.291e-06
 2.95 -3.667e-06
