 0.05  2.811e-01
 0.15  2.708e-01
 0.25  2.547e-01
 0.35  2.334e-01
 0.45  2.089e-01
 0.55  1.838e-01
 0.65  1.589e-01
 0.75  1.364e-01
 0.85  1.166e-01
 0.95  9.832e-02
 1.05  8.328e-02
 1.15  7.039e-02
 1.25  6.022e-02
 1.35  5.122e-02
 1.45  4.402e-02
 1.55  3.767e-02
 1.65  3.263e-02
 1.75  2.830e-02
 1.85  2.442e-02
 1.95  2.096e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
