-173.57  3.578e-04
-160.71  3.693e-04
-147.86  3.921e-04
-135.00  4.317e-04
-122.14  4.941e-04
-109.29  5.865e-04
-96.43  7.173e-04
-83.57  9.101e-04
-70.71  1.184e-03
-57.86  1.555e-03
-45.00  2.033e-03
-32.14  2.573e-03
-19.29  3.064e-03
-6.43  3.370e-03
 6.43  3.370e-03
19.29  3.064e-03
32.14  2.573e-03
45.00  2.033e-03
57.86  1.555e-03
70.71  1.184e-03
83.57  9.101e-04
96.43  7.173e-04
109.29  5.865e-04
122.14  4.941e-04
135.00  4.317e-04
147.86  3.921e-04
160.71  3.693e-04
173.57  3.578e-04
