 0.05  3.299e-01
 0.15  3.209e-01
 0.25  3.050e-01
 0.35  2.838e-01
 0.45  2.612e-01
 0.55  2.355e-01
 0.65  2.094e-01
 0.75  1.844e-01
 0.85  1.605e-01
 0.95  1.402e-01
 1.05  1.222e-01
 1.15  1.050e-01
 1.25  9.092e-02
 1.35  7.790e-02
 1.45  6.458e-02
 1.55  4.967e-02
 1.65  2.470e-02
 1.75  7.674e-03
 1.85  3.644e-03
 1.95  2.251e-03
 2.05  1.500e-03
 2.15  8.442e-04
 2.25  4.675e-04
 2.35  2.050e-04
 2.45  8.565e-05
 2.55  3.751e-05
 2.65 -1.669e-05
 2.75 -1.004e-05
 2.85 -7.015e-06
 2.95  3.821e-06
