 0.05  2.088e-01
 0.15  2.031e-01
 0.25  1.912e-01
 0.35  1.752e-01
 0.45  1.588e-01
 0.55  1.412e-01
 0.65  1.228e-01
 0.75  1.049e-01
 0.85  8.930e-02
 0.95  7.570e-02
 1.05  6.404e-02
 1.15  5.427e-02
 1.25  4.543e-02
 1.35  3.792e-02
 1.45  3.010e-02
 1.55  2.221e-02
 1.65  9.548e-03
 1.75  2.315e-03
 1.85  8.938e-04
 1.95  5.103e-04
 2.05  3.868e-04
 2.15  1.399e-04
 2.25  1.102e-04
 2.35  4.363e-05
 2.45 -5.711e-06
 2.55  2.714e-05
 2.65 -9.553e-06
 2.75  4.183e-06
 2.85  3.223e-06
 2.95 -1.818e-06
