 0.05  1.013e-01
 0.15  1.117e-01
 0.25  1.234e-01
 0.35  1.380e-01
 0.45  1.485e-01
 0.55  1.553e-01
 0.65  1.548e-01
 0.75  1.504e-01
 0.85  1.427e-01
 0.95  1.323e-01
 1.05  1.204e-01
 1.15  1.102e-01
 1.25  9.847e-02
 1.35  8.924e-02
 1.45  7.973e-02
 1.55  7.102e-02
 1.65  6.286e-02
 1.75  5.537e-02
 1.85  4.814e-02
 1.95  4.286e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
