 0.05  1.880e-01
 0.15  1.934e-01
 0.25  2.009e-01
 0.35  2.108e-01
 0.45  2.187e-01
 0.55  2.217e-01
 0.65  2.261e-01
 0.75  2.243e-01
 0.85  2.186e-01
 0.95  2.119e-01
 1.05  2.039e-01
 1.15  1.926e-01
 1.25  1.830e-01
 1.35  1.714e-01
 1.45  1.611e-01
 1.55  1.493e-01
 1.65  1.394e-01
 1.75  1.278e-01
 1.85  1.164e-01
 1.95  1.045e-01
 2.05  9.099e-02
 2.15  7.513e-02
 2.25  6.002e-02
 2.35  4.714e-02
 2.45  3.729e-02
 2.55  3.039e-02
 2.65  2.473e-02
 2.75  2.015e-02
 2.85  1.629e-02
 2.95  1.342e-02
