 0.05  2.096e-01
 0.15  2.037e-01
 0.25  1.923e-01
 0.35  1.790e-01
 0.45  1.626e-01
 0.55  1.461e-01
 0.65  1.284e-01
 0.75  1.120e-01
 0.85  9.721e-02
 0.95  8.362e-02
 1.05  7.154e-02
 1.15  6.135e-02
 1.25  5.245e-02
 1.35  4.496e-02
 1.45  3.882e-02
 1.55  3.315e-02
 1.65  2.883e-02
 1.75  2.473e-02
 1.85  2.137e-02
 1.95  1.801e-02
 2.05  9.715e-03
 2.15  4.355e-03
 2.25  2.440e-03
 2.35  1.584e-03
 2.45  1.065e-03
 2.55  7.168e-04
 2.65  4.502e-04
 2.75  3.109e-04
 2.85  2.335e-04
 2.95  1.762e-04
