-173.57  3.159e-04
-160.71  3.263e-04
-147.86  3.452e-04
-135.00  3.802e-04
-122.14  4.342e-04
-109.29  5.126e-04
-96.43  6.273e-04
-83.57  7.910e-04
-70.71  1.021e-03
-57.86  1.322e-03
-45.00  1.702e-03
-32.14  2.111e-03
-19.29  2.479e-03
-6.43  2.705e-03
 6.43  2.705e-03
19.29  2.479e-03
32.14  2.111e-03
45.00  1.702e-03
57.86  1.322e-03
70.71  1.021e-03
83.57  7.910e-04
96.43  6.273e-04
109.29  5.126e-04
122.14  4.342e-04
135.00  3.802e-04
147.86  3.452e-04
160.71  3.263e-04
173.57  3.159e-04
