 0.05  3.632e-01
 0.15  3.554e-01
 0.25  3.399e-01
 0.35  3.206e-01
 0.45  2.974e-01
 0.55  2.728e-01
 0.65  2.466e-01
 0.75  2.221e-01
 0.85  1.987e-01
 0.95  1.766e-01
 1.05  1.567e-01
 1.15  1.388e-01
 1.25  1.229e-01
 1.35  1.086e-01
 1.45  9.603e-02
 1.55  8.485e-02
 1.65  7.530e-02
 1.75  6.612e-02
 1.85  5.801e-02
 1.95  5.012e-02
 2.05  3.389e-02
 2.15  2.152e-02
 2.25  1.520e-02
 2.35  1.146e-02
 2.45  8.734e-03
 2.55  6.831e-03
 2.65  5.409e-03
 2.75  4.248e-03
 2.85  3.378e-03
 2.95  2.763e-03
