 0.05  3.700e-01
 0.15  3.601e-01
 0.25  3.421e-01
 0.35  3.201e-01
 0.45  2.935e-01
 0.55  2.658e-01
 0.65  2.374e-01
 0.75  2.108e-01
 0.85  1.857e-01
 0.95  1.628e-01
 1.05  1.425e-01
 1.15  1.248e-01
 1.25  1.083e-01
 1.35  9.267e-02
 1.45  7.589e-02
 1.55  5.761e-02
 1.65  2.857e-02
 1.75  8.850e-03
 1.85  4.010e-03
 1.95  2.644e-03
 2.05  1.625e-03
 2.15  8.302e-04
 2.25  3.924e-04
 2.35  1.697e-04
 2.45  7.853e-05
 2.55  1.291e-05
 2.65 -1.049e-05
 2.75 -2.075e-05
 2.85 -1.160e-05
 2.95  2.401e-06
